2024-08-01 00:37:07,321 - Dataset Number: 3
2024-08-01 00:37:07,321 - Number of sampe data: None
2024-08-01 00:37:07,321 - Mode: True
2024-08-01 00:37:07,321 - Test Model lists: [1, 2, 3, 4, 11, 12, 13, 14, 15, 16]
2024-08-01 00:37:07,321 - NUM_EPOCHS: 10
2024-08-01 00:37:07,321 - BATCH_SIZE: 32
2024-08-01 00:37:07,321 - LEARNING_RATE: 0.001
2024-08-01 00:37:07,321 - Evaluating Model Type: 1
2024-08-01 01:06:31,772 - weighted Loss Type: True
2024-08-01 13:33:24,714 - Label 69 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:24,714 - Label 70 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:24,715 - Epoch [2/10], Loss: 0.0129, Val Loss: 0.0155, R2 Score: -1.2564
2024-08-01 13:33:25,337 - Label 0 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:25,337 - Label 1 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,338 - Label 2 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,339 - Label 3 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,339 - Label 4 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,340 - Label 5 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,341 - Label 6 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,341 - Label 7 R2 Score: -0.0174, MSE: 0.0077
2024-08-01 13:33:25,342 - Label 8 R2 Score: -0.0101, MSE: 0.0025
2024-08-01 13:33:25,342 - Label 9 R2 Score: -17.2299, MSE: 0.9289
2024-08-01 13:33:25,343 - Label 10 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,344 - Label 11 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,345 - Label 12 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,345 - Label 13 R2 Score: -0.0204, MSE: 0.0200
2024-08-01 13:33:25,346 - Label 14 R2 Score: -0.0050, MSE: 0.0012
2024-08-01 13:33:25,347 - Label 15 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,347 - Label 16 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,348 - Label 17 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,349 - Label 18 R2 Score: -0.0789, MSE: 0.0305
2024-08-01 13:33:25,349 - Label 19 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,350 - Label 20 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,350 - Label 21 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,351 - Label 22 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,352 - Label 23 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,352 - Label 24 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,353 - Label 25 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,354 - Label 26 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,354 - Label 27 R2 Score: -20.5530, MSE: 0.9504
2024-08-01 13:33:25,355 - Label 28 R2 Score: -0.0192, MSE: 0.0162
2024-08-01 13:33:25,355 - Label 29 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,356 - Label 30 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,357 - Label 31 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,357 - Label 32 R2 Score: -65.6667, MSE: 0.9850
2024-08-01 13:33:25,358 - Label 33 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,359 - Label 34 R2 Score: -0.0526, MSE: 0.0500
2024-08-01 13:33:25,359 - Label 35 R2 Score: -0.0204, MSE: 0.0200
2024-08-01 13:33:25,360 - Label 36 R2 Score: -0.0580, MSE: 0.0532
2024-08-01 13:33:25,360 - Label 37 R2 Score: -0.0234, MSE: 0.0175
2024-08-01 13:33:25,361 - Label 38 R2 Score: -0.0108, MSE: 0.0064
2024-08-01 13:33:25,362 - Label 39 R2 Score: -0.0152, MSE: 0.0150
2024-08-01 13:33:25,362 - Label 40 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,363 - Label 41 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,363 - Label 42 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,364 - Label 43 R2 Score: -0.0701, MSE: 0.0563
2024-08-01 13:33:25,365 - Label 44 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,365 - Label 45 R2 Score: -0.0929, MSE: 0.0850
2024-08-01 13:33:25,366 - Label 46 R2 Score: -1.0361, MSE: 0.4849
2024-08-01 13:33:25,366 - Label 47 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:25,367 - Label 48 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,368 - Label 49 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,368 - Label 50 R2 Score: -0.0152, MSE: 0.0150
2024-08-01 13:33:25,369 - Label 51 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,370 - Label 52 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,370 - Label 53 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,371 - Label 54 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:25,371 - Label 55 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,372 - Label 56 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,373 - Label 57 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,373 - Label 58 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,374 - Label 59 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,374 - Label 60 R2 Score: -0.0091, MSE: 0.0063
2024-08-01 13:33:25,375 - Label 61 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,376 - Label 62 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,376 - Label 63 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,377 - Label 64 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,377 - Label 65 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,378 - Label 66 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,379 - Label 67 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,379 - Label 68 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,380 - Label 69 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,380 - Label 70 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,381 - Epoch [3/10], Loss: 0.0129, Val Loss: 0.0155, R2 Score: -1.2564
2024-08-01 13:33:25,922 - Label 0 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:25,922 - Label 1 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,923 - Label 2 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,924 - Label 3 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,924 - Label 4 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,925 - Label 5 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,926 - Label 6 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,926 - Label 7 R2 Score: -0.0174, MSE: 0.0077
2024-08-01 13:33:25,927 - Label 8 R2 Score: -0.0101, MSE: 0.0025
2024-08-01 13:33:25,928 - Label 9 R2 Score: -17.2299, MSE: 0.9289
2024-08-01 13:33:25,928 - Label 10 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,929 - Label 11 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,929 - Label 12 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,930 - Label 13 R2 Score: -0.0204, MSE: 0.0200
2024-08-01 13:33:25,931 - Label 14 R2 Score: -0.0050, MSE: 0.0012
2024-08-01 13:33:25,931 - Label 15 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,932 - Label 16 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,933 - Label 17 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,933 - Label 18 R2 Score: -0.0789, MSE: 0.0305
2024-08-01 13:33:25,934 - Label 19 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,934 - Label 20 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,935 - Label 21 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,936 - Label 22 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,936 - Label 23 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,937 - Label 24 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,938 - Label 25 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,938 - Label 26 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,939 - Label 27 R2 Score: -20.5530, MSE: 0.9504
2024-08-01 13:33:25,940 - Label 28 R2 Score: -0.0192, MSE: 0.0162
2024-08-01 13:33:25,940 - Label 29 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,941 - Label 30 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,942 - Label 31 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:25,942 - Label 32 R2 Score: -65.6667, MSE: 0.9850
2024-08-01 13:33:25,943 - Label 33 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,943 - Label 34 R2 Score: -0.0526, MSE: 0.0500
2024-08-01 13:33:25,944 - Label 35 R2 Score: -0.0204, MSE: 0.0200
2024-08-01 13:33:25,944 - Label 36 R2 Score: -0.0580, MSE: 0.0532
2024-08-01 13:33:25,945 - Label 37 R2 Score: -0.0234, MSE: 0.0175
2024-08-01 13:33:25,946 - Label 38 R2 Score: -0.0108, MSE: 0.0064
2024-08-01 13:33:25,946 - Label 39 R2 Score: -0.0152, MSE: 0.0150
2024-08-01 13:33:25,947 - Label 40 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,947 - Label 41 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,948 - Label 42 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,949 - Label 43 R2 Score: -0.0701, MSE: 0.0563
2024-08-01 13:33:25,949 - Label 44 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,950 - Label 45 R2 Score: -0.0929, MSE: 0.0850
2024-08-01 13:33:25,951 - Label 46 R2 Score: -1.0361, MSE: 0.4849
2024-08-01 13:33:25,951 - Label 47 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:25,952 - Label 48 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,952 - Label 49 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,953 - Label 50 R2 Score: -0.0152, MSE: 0.0150
2024-08-01 13:33:25,954 - Label 51 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,954 - Label 52 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,955 - Label 53 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,955 - Label 54 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:25,956 - Label 55 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,957 - Label 56 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:25,957 - Label 57 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,958 - Label 58 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,959 - Label 59 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,959 - Label 60 R2 Score: -0.0091, MSE: 0.0063
2024-08-01 13:33:25,960 - Label 61 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,960 - Label 62 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,961 - Label 63 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,962 - Label 64 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,962 - Label 65 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,963 - Label 66 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,963 - Label 67 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,964 - Label 68 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:25,965 - Label 69 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:25,965 - Label 70 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:25,965 - Epoch [4/10], Loss: 0.0129, Val Loss: 0.0155, R2 Score: -1.2564
2024-08-01 13:33:26,512 - Label 0 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:26,513 - Label 1 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,514 - Label 2 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,514 - Label 3 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,515 - Label 4 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,515 - Label 5 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,516 - Label 6 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:26,517 - Label 7 R2 Score: -0.0174, MSE: 0.0077
2024-08-01 13:33:26,517 - Label 8 R2 Score: -0.0101, MSE: 0.0025
2024-08-01 13:33:26,518 - Label 9 R2 Score: -17.2299, MSE: 0.9289
2024-08-01 13:33:26,518 - Label 10 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,518 - Label 11 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:26,519 - Label 12 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:26,519 - Label 13 R2 Score: -0.0204, MSE: 0.0200
2024-08-01 13:33:26,519 - Label 14 R2 Score: -0.0050, MSE: 0.0012
2024-08-01 13:33:26,520 - Label 15 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,520 - Label 16 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:26,520 - Label 17 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:26,521 - Label 18 R2 Score: -0.0789, MSE: 0.0305
2024-08-01 13:33:26,521 - Label 19 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:26,522 - Label 20 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:26,522 - Label 21 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,522 - Label 22 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,523 - Label 23 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,523 - Label 24 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,524 - Label 25 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:26,524 - Label 26 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:26,524 - Label 27 R2 Score: -20.5530, MSE: 0.9504
2024-08-01 13:33:26,525 - Label 28 R2 Score: -0.0192, MSE: 0.0162
2024-08-01 13:33:26,525 - Label 29 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,526 - Label 30 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:26,526 - Label 31 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:26,526 - Label 32 R2 Score: -65.6667, MSE: 0.9850
2024-08-01 13:33:26,527 - Label 33 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:26,527 - Label 34 R2 Score: -0.0526, MSE: 0.0500
2024-08-01 13:33:26,527 - Label 35 R2 Score: -0.0204, MSE: 0.0200
2024-08-01 13:33:26,528 - Label 36 R2 Score: -0.0580, MSE: 0.0532
2024-08-01 13:33:26,528 - Label 37 R2 Score: -0.0234, MSE: 0.0175
2024-08-01 13:33:26,529 - Label 38 R2 Score: -0.0108, MSE: 0.0064
2024-08-01 13:33:26,529 - Label 39 R2 Score: -0.0152, MSE: 0.0150
2024-08-01 13:33:26,529 - Label 40 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,530 - Label 41 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:26,530 - Label 42 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,531 - Label 43 R2 Score: -0.0701, MSE: 0.0563
2024-08-01 13:33:26,531 - Label 44 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,531 - Label 45 R2 Score: -0.0929, MSE: 0.0850
2024-08-01 13:33:26,532 - Label 46 R2 Score: -1.0361, MSE: 0.4849
2024-08-01 13:33:26,532 - Label 47 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:26,533 - Label 48 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:26,533 - Label 49 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,533 - Label 50 R2 Score: -0.0152, MSE: 0.0150
2024-08-01 13:33:26,534 - Label 51 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:26,534 - Label 52 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,534 - Label 53 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,534 - Label 54 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:26,535 - Label 55 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,535 - Label 56 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:26,535 - Label 57 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,536 - Label 58 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,536 - Label 59 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:26,537 - Label 60 R2 Score: -0.0091, MSE: 0.0063
2024-08-01 13:33:26,537 - Label 61 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,538 - Label 62 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,539 - Label 63 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,539 - Label 64 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,540 - Label 65 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,540 - Label 66 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,541 - Label 67 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:26,541 - Label 68 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:26,542 - Label 69 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:26,542 - Label 70 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:26,542 - Epoch [5/10], Loss: 0.0129, Val Loss: 0.0155, R2 Score: -1.2564
2024-08-01 13:33:27,159 - Label 0 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:27,160 - Label 1 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,160 - Label 2 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,161 - Label 3 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,161 - Label 4 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,161 - Label 5 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,162 - Label 6 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:27,162 - Label 7 R2 Score: -0.0174, MSE: 0.0077
2024-08-01 13:33:27,163 - Label 8 R2 Score: -0.0101, MSE: 0.0025
2024-08-01 13:33:27,163 - Label 9 R2 Score: -17.2299, MSE: 0.9289
2024-08-01 13:33:27,163 - Label 10 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,164 - Label 11 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:27,164 - Label 12 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:27,165 - Label 13 R2 Score: -0.0204, MSE: 0.0200
2024-08-01 13:33:27,165 - Label 14 R2 Score: -0.0050, MSE: 0.0012
2024-08-01 13:33:27,165 - Label 15 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,166 - Label 16 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:27,166 - Label 17 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:27,167 - Label 18 R2 Score: -0.0789, MSE: 0.0305
2024-08-01 13:33:27,167 - Label 19 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:27,167 - Label 20 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:27,168 - Label 21 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,168 - Label 22 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,169 - Label 23 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,169 - Label 24 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,169 - Label 25 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:27,170 - Label 26 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:27,170 - Label 27 R2 Score: -20.5530, MSE: 0.9504
2024-08-01 13:33:27,170 - Label 28 R2 Score: -0.0192, MSE: 0.0162
2024-08-01 13:33:27,171 - Label 29 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,171 - Label 30 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:27,172 - Label 31 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:27,172 - Label 32 R2 Score: -65.6667, MSE: 0.9850
2024-08-01 13:33:27,172 - Label 33 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:27,173 - Label 34 R2 Score: -0.0526, MSE: 0.0500
2024-08-01 13:33:27,173 - Label 35 R2 Score: -0.0204, MSE: 0.0200
2024-08-01 13:33:27,174 - Label 36 R2 Score: -0.0580, MSE: 0.0532
2024-08-01 13:33:27,174 - Label 37 R2 Score: -0.0234, MSE: 0.0175
2024-08-01 13:33:27,174 - Label 38 R2 Score: -0.0108, MSE: 0.0064
2024-08-01 13:33:27,175 - Label 39 R2 Score: -0.0152, MSE: 0.0150
2024-08-01 13:33:27,175 - Label 40 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,176 - Label 41 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:27,176 - Label 42 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,176 - Label 43 R2 Score: -0.0701, MSE: 0.0563
2024-08-01 13:33:27,177 - Label 44 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,177 - Label 45 R2 Score: -0.0929, MSE: 0.0850
2024-08-01 13:33:27,177 - Label 46 R2 Score: -1.0361, MSE: 0.4849
2024-08-01 13:33:27,178 - Label 47 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:27,178 - Label 48 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:27,179 - Label 49 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,179 - Label 50 R2 Score: -0.0152, MSE: 0.0150
2024-08-01 13:33:27,179 - Label 51 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:27,180 - Label 52 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,180 - Label 53 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,181 - Label 54 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:27,181 - Label 55 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,182 - Label 56 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:27,182 - Label 57 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,183 - Label 58 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,183 - Label 59 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:27,184 - Label 60 R2 Score: -0.0091, MSE: 0.0063
2024-08-01 13:33:27,184 - Label 61 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,185 - Label 62 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,185 - Label 63 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,186 - Label 64 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,186 - Label 65 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,187 - Label 66 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,187 - Label 67 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:27,187 - Label 68 R2 Score: 0.0000, MSE: 0.0000
2024-08-01 13:33:27,188 - Label 69 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:27,188 - Label 70 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:27,188 - Epoch [6/10], Loss: 0.0129, Val Loss: 0.0155, R2 Score: -1.2564
2024-08-01 13:33:28,775 - Label 0 R2 Score: -0.0363, MSE: 0.0350
2024-08-01 13:33:28,776 - Label 1 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:28,776 - Label 2 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:28,777 - Label 3 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:28,778 - Label 4 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:28,778 - Label 5 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:28,779 - Label 6 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:28,779 - Label 7 R2 Score: -0.0174, MSE: 0.0077
2024-08-01 13:33:28,780 - Label 8 R2 Score: -0.0101, MSE: 0.0025
2024-08-01 13:33:28,781 - Label 9 R2 Score: -17.2299, MSE: 0.9289
2024-08-01 13:33:28,781 - Label 10 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:28,782 - Label 11 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:28,782 - Label 12 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:28,783 - Label 13 R2 Score: -0.0204, MSE: 0.0200
2024-08-01 13:33:28,783 - Label 14 R2 Score: -0.0050, MSE: 0.0012
2024-08-01 13:33:28,783 - Label 15 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:28,784 - Label 16 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:28,784 - Label 17 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:28,785 - Label 18 R2 Score: -0.0789, MSE: 0.0305
2024-08-01 13:33:28,785 - Label 19 R2 Score: -0.0050, MSE: 0.0050
2024-08-01 13:33:28,785 - Label 20 R2 Score: -0.0101, MSE: 0.0100
2024-08-01 13:33:28,786 - Label 21 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:28,786 - Label 22 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:28,787 - Label 23 R2 Score: 1.0000, MSE: 0.0000
2024-08-01 13:33:28,787 - Label 24 R2 Score: 0.0000, MSE: 1.0000
2024-08-01 13:33:28,787 - Label 25 R2 Score: 0.0000, MSE: 0.0000
